4765,4770,0.7924747242097554
4765,4775,0.7909155038370692
4765,4776,0.7512359608473766
4765,4827,0.789350227779289
4765,4828,0.8232604575960929
4765,4829,0.8559429715258094
4765,4830,0.8051426455979699
4765,4834,0.8517466234586992
4765,4835,0.764267076229523
4765,4899,0.785569593435953
4765,4973,0.7497358933548568
4765,4974,0.7567268453017812
4765,5078,0.7438269676214139
4765,5142,0.7513866605655201
4765,5233,0.7345628985132926
4765,5297,0.7744275132228753
4765,8871,0.7437488297625846
4765,71519,0.7206236691994823
4765,71587,0.7243986486564248
4766,4767,0.9520500469721496
4766,4768,0.8924166003941975
4766,4769,0.8759290402778901
4766,4770,0.8582960030084169
4766,4775,0.8159910415047491
4766,4776,0.7951428140370593
4766,4777,0.7671921304529099
4766,4827,0.7071866907697202
4766,4828,0.7241782337824214
4766,4829,0.7415744610033204
4766,4830,0.840851069972291
4766,4831,0.7074482086645525
4766,4834,0.84001761312112
4766,4835,0.8281545622175447
4766,4899,0.8265527470999953
4766,4900,0.7348813995310568
4766,4963,0.7121807635147194
4766,4964,0.7293072922544919
4766,4973,0.7161204797096408
4766,4974,0.7952081280656621
4767,4768,0.9335243269050036
4767,4769,0.872650072042699
4767,4770,0.8445182939806383
4767,4775,0.825207775928975
4767,4776,0.8059938757047134
4767,4777,0.7785544222841653
4767,4828,0.7256758983097163
4767,4829,0.7073769484013102
4767,4830,0.7679809016217812
4767,4831,0.713211382812123
4767,4834,0.8160304186098416
4767,4835,0.8066275936464433
4767,4899,0.7947750243085533
4767,4900,0.7149339432664442
4767,4964,0.7100064160942212
4767,4974,0.790754874685575
4767,13554,0.7636560893080979
4767,103014,0.7244788120071943
4768,4769,0.9417021462323729
4768,4770,0.8778883262210647
4768,4775,0.8260051175483745
4768,4776,0.8030749782105678
4768,4777,0.7736920567661625
4768,4830,0.7533839754834604
4768,4833,0.729194624442402
4768,4834,0.8594209446739033
4768,4835,0.8110721398880097
4768,4838,0.7207180874270331
4768,4839,0.7192579115630637
4768,4899,0.836744838809027
4768,4900,0.732239304959149
4768,4909,0.7168076684457676
4768,4963,0.716026011476077
4768,4964,0.7461530707549779
4768,4973,0.7183810906007996
4768,4974,0.8108135932499049
4768,13554,0.7440309886899819
4768,42340,0.709373859327457
4769,4770,0.9518633000224878
4769,4775,0.8117856185354878
4769,4776,0.7859020537739617
4769,4777,0.7650542341043018
4769,4829,0.7173893564909872
4769,4830,0.780547852809875
4769,4833,0.7861659279315225
4769,4834,0.8936638257490336
4769,4835,0.8684876502371156
4769,4899,0.8807381501049488
4769,4900,0.780342037803829
4769,4963,0.7472487636815444
4769,4964,0.7710486547946058
4769,4974,0.7862700455574463
4769,13554,0.7184621183640939
4770,4775,0.783770421854483
4770,4776,0.751448698049432
4770,4777,0.7248170665378477
4770,4829,0.7157570502814626
4770,4830,0.786689822364672
4770,4833,0.7366212007837131
4770,4834,0.9094936923723389
4770,4835,0.9104266798259489
4770,4899,0.8849824077222735
4770,4900,0.7693871100272491
4770,4963,0.7507321545530801
4770,4964,0.7519395967514858
4770,4974,0.7568914603653696
4770,8866,0.7553319506174668
4775,4776,0.9378873562293194
4775,4777,0.820387550800526
4775,4834,0.7826449980139251
4775,4835,0.7175438044363339
4775,4838,0.8416490771308993
4775,4839,0.8618096613428069
4775,4899,0.775623745581825
4775,4900,0.7706623508111748
4775,4964,0.7622715150621635
4775,4973,0.7194417564049176
4775,4974,0.8393915215257525
4775,8871,0.8043885796184064
4775,8872,0.710562769330908
4775,8934,0.771683575870369
4775,13031,0.7279484366326751
4775,13554,0.7165624066594032
4776,4777,0.9081858243794073
4776,4834,0.7258681409698026
4776,4838,0.7614119710562959
4776,4839,0.8037793404965632
4776,4899,0.7247538593633064
4776,4900,0.737360582958736
4776,4964,0.7181019550747902
4776,4974,0.8297654830956216
4776,8809,0.7122762045750385
4776,8871,0.7684929267403666
4776,8872,0.7611034304854946
4776,8934,0.7316232696707794
4776,13031,0.713337287013268
4776,13554,0.7198437851463341
4777,4778,0.8229482433835156
4777,4900,0.7148439549177762
4777,4974,0.8038363041881309
4778,4779,0.830275676944227
4778,4843,0.7662568061932022
4778,4844,0.8018705947717767
4778,4909,0.7186795225567548
4778,8809,0.7468886089809368
4778,8873,0.7235945591986416
4778,20903,0.7218909233556302
4778,20966,0.7353801277854445
4778,29029,0.7230239530244101
4778,33125,0.722222374808644
4778,119653,0.731149040276493
4779,4780,0.8354435827552218
4779,4843,0.7900361820445247
4779,4844,0.825924056983115
4779,8732,0.7501474599593961
4779,8745,0.723566138704031
4779,8795,0.7802754100344723
4779,8808,0.741757793261033
4779,8810,0.7802291809736903
4779,8811,0.7222041337102107
4779,8859,0.7218080955425786
4779,8874,0.7730312265490655
4779,8875,0.7807054797727455
4779,8876,0.7779886171948656
4779,8922,0.718741797777398
4779,8939,0.7618077531274355
4779,8940,0.804000520374113
4779,8941,0.7305320758187032
4779,9004,0.721818744516495
4779,9005,0.7930916604895402
4779,9006,0.7562415412580127
4779,9070,0.7793608070707929
4779,9071,0.7463684725898212
4779,12764,0.7486661828850778
4779,12826,0.7216505951726733
4779,12827,0.7517969282458135
4779,12828,0.7137397277378726
4779,12840,0.7096003023606183
4779,12889,0.7221971604194088
4779,12890,0.738059589087322
4779,12904,0.7172864565283901
4779,12953,0.7904216461918975
4779,12954,0.7544483942132526
4779,13017,0.7654129694563513
4779,13023,0.7071765869950808
4779,13087,0.7683287781602929
4779,13151,0.7497897485886694
4779,13162,0.7087988272075461
4779,13166,0.7434253576192166
4779,13167,0.7316793514409053
4779,13292,0.7263496069321016
4779,13293,0.7515927060855742
4779,16804,0.7375580204893872
4779,16869,0.7886512066445801
4779,16871,0.739379550089897
4779,16984,0.7652108207033304
4779,17048,0.7681972364175896
4779,17049,0.7409421739974391
4779,20965,0.7798770025229508
4779,20966,0.738910106126744
4779,29029,0.7155490308492932
4779,33125,0.7678907529950957
4779,49444,0.7088113893512468
4779,53546,0.7312225063411795
4779,53547,0.7430299133336257
4779,57642,0.7298586596434344
4779,61737,0.7275551227537947
4779,61802,0.7222058501708557
4779,61803,0.7183878617215455
4779,74083,0.7378408266369638
4779,107106,0.7127001707672848
4779,107170,0.746352560137068
4779,111265,0.7748667263298833
4779,111329,0.7383868540501531
4779,111330,0.7604156081640133
4779,111334,0.7115289311917274
4779,111335,0.7102401812821091
4779,115426,0.7171922613902706
4779,119717,0.7350887230993912
4779,123813,0.7510464142640758
4779,123814,0.7085009340428287
4779,123877,0.7267641494217294
4779,127973,0.7133197091311596
4779,127974,0.7117147697548933
4779,128154,0.7143533277627012
4779,128172,0.7378087417216421
4779,128236,0.731201728573243
4779,136424,0.7153929540390198
4780,4844,0.8082826740984547
4780,8732,0.7094524328348997
4780,8795,0.7321667936728239
4780,8808,0.7745363343447125
4780,8876,0.76360513093783
4780,9006,0.7150829279538057
4780,9070,0.7430340461667017
4780,12764,0.7364576926020212
4780,12826,0.7375544669274332
4780,12827,0.7245755746869526
4780,12840,0.7471896647612392
4780,12889,0.7606192776320461
4780,12890,0.7495781023899968
4780,12953,0.7800608085269728
4780,12954,0.7341460266522768
4780,12964,0.7108125143712799
4780,13554,0.7483865223159879
4780,16804,0.7231977470831277
4780,16869,0.7238647596024254
4780,16984,0.7302999055920653
4780,20901,0.7298711125357247
4780,20965,0.7505209114238857
4780,29029,0.7344656084816604
4780,33125,0.7485073208176232
4780,49444,0.7102933811534652
4780,127910,0.7120248471197166
4780,127974,0.7133247375630762
4825,4826,0.7925672521184723
4825,4888,0.7125199102744356
4825,4889,0.7134941348443757
4826,4827,0.8145012675496818
4826,4889,0.7767227667856715
4826,4890,0.7311428640671496
4826,5078,0.7427020463323617
4826,5142,0.7282737614700027
4826,5206,0.713152743370044
4827,4828,0.8309609357078375
4827,4829,0.7463956230692631
4827,4830,0.7233333883284885
4827,4834,0.7083642039238145
4827,4890,0.7570546783096589
4827,5078,0.7704032736927202
4827,5079,0.7164812916492177
4827,5142,0.7573406298642891
4827,5206,0.7104415268478442
4828,4829,0.9122615400546376
4828,4834,0.7297522828450829
4828,4890,0.7744286409772645
4828,8808,0.7281154594751692
4828,8871,0.7502748026354259
4828,8872,0.73498343212703
4828,13097,0.7256844387489005
4828,13098,0.7106626416632027
4828,13162,0.7203018473942293
4829,4830,0.8113634625982641
4829,4834,0.7639285497869671
4829,4890,0.7439947783465961
4829,8871,0.7290336367580916
4829,8872,0.7255826591206689
4829,13097,0.721369820503583
4830,4831,0.82230376829641
4830,4834,0.7962286679477169
4830,4835,0.767513908564584
4830,4899,0.7728916295893022
4832,4833,0.7341103107546112
4833,4834,0.857127124345624
4833,4898,0.7635265470165061
4833,4899,0.7472239745298567
4834,4835,0.8934832204571691
4834,4898,0.8196621306735107
4834,4899,0.9000878314429719
4834,4900,0.7242954865276441
4834,4963,0.7743660959523779
4834,4964,0.765230180354809
4834,4973,0.7317490914718986
4834,4974,0.7482389898746566
4834,5233,0.7178957820766638
4834,5297,0.7457856152837732
4834,8930,0.7555162893629965
4834,38243,0.72795393814575
4834,42339,0.7379486237911971
4834,42340,0.7497595639839792
4834,71519,0.7460485521013839
4834,71587,0.7228265048454537
4835,4898,0.7243115646865005
4835,4899,0.9070740151726036
4835,4900,0.7738396228139053
4835,4963,0.7497582918714959
4835,4964,0.7451525800905241
4838,4839,0.8639449147649028
4838,4900,0.7440601596033971
4838,4964,0.7287004761876263
4838,4974,0.7268866402526997
4838,8934,0.8241030155516659
4839,4974,0.7173684984788914
4839,8871,0.7433793794012283
4839,8934,0.7834708395270817
4839,8935,0.7887599246664523
4840,4841,0.7517899112835933
4841,4905,0.741874594822605
4843,4844,0.8567595107977379
4843,4908,0.7676890806409058
4844,4908,0.7592765688155422
4844,4909,0.7999476252361817
4844,8745,0.7206105109924313
4844,8808,0.7490499083354107
4844,8809,0.7291945831130583
4844,8940,0.7099282250240061
4844,8941,0.7112308401500068
4844,9005,0.7083061980295913
4844,9006,0.7380469600894903
4844,9070,0.7514375113046562
4844,12826,0.7104428310470444
4844,12889,0.7606975026843986
4844,12890,0.7345425982903135
4844,12953,0.7924425937899696
4844,12954,0.7328677351254752
4844,13554,0.7148056075437889
4844,20901,0.7714480725002504
4844,20903,0.7377440195981787
4844,20965,0.7135591981592349
4844,20966,0.7412004810849929
4844,29029,0.7635167152590437
4844,33125,0.7568312147667166
4844,45348,0.720126805458855
4844,49444,0.7087972309565228
4844,53540,0.7374386795837411
4844,103014,0.7187486360118577
4844,103015,0.7294617096357044
4844,111265,0.7301874792204373
4844,111330,0.736731585944509
4844,111335,0.7079737183440259
4844,119653,0.7636829980714972
4844,119654,0.764346605708368
4844,119717,0.7390861994948115
4844,127973,0.7713973511854832
4844,127974,0.7159663292423561
4844,128037,0.7279132395759782
4889,4890,0.8337076734325122
4889,4953,0.8283740734148616
4890,4891,0.7567182369297397
4890,4953,0.8008837176308585
4890,4954,0.7593255672795233
4891,4892,0.8398541965142724
4891,4954,0.7466618615062127
4891,4955,0.7361245185997618
4891,8923,0.735151861584189
4891,8925,0.7175864917459709
4891,8986,0.7087182057108379
4891,8987,0.7273168091666086
4892,4893,0.7841938968810477
4892,8923,0.7429657492840839
4892,8924,0.7863255242474524
4892,8925,0.8029645513341269
4892,8926,0.7372926557319003
4892,8986,0.7629940658321978
4892,8987,0.786074647801333
4892,8988,0.790148607682465
4892,8989,0.7724174140858353
4892,8990,0.7538911526199533
4892,9050,0.7317291572583366
4892,9051,0.7561623982461568
4892,13083,0.7314181707342053
4892,13084,0.7260165703157317
4893,4894,0.7099065561486728
4898,4899,0.817692648162198
4898,4962,0.7161105849534759
4898,4963,0.7513435798791719
4899,4900,0.8639041825053064
4899,4963,0.8815217966460572
4899,4964,0.8482949113977313
4899,4974,0.7471005513010641
4899,8995,0.7885464360609892
4899,8996,0.7713326789749297
4899,42340,0.7111891886237296
4899,71519,0.7646155940217331
4899,71587,0.7142102144282763
4899,75616,0.7212548626249761
4899,75680,0.725805010615765
4900,4901,0.8302679713161463
4900,4963,0.7608225222564458
4900,4964,0.888652514654212
4900,4965,0.7074899155171961
4900,8996,0.822410362962508
4900,75616,0.7197559551238619
4900,75680,0.7333835484062032
4901,4964,0.7574263740820183
4901,4965,0.7497862449427901
4901,8997,0.8074495108500841
4902,8998,0.7205512387846281
4903,4904,0.7403550633397947
4905,4906,0.7814352166100894
4905,9000,0.707960155282648
4905,9001,0.7923782658051054
4906,4907,0.7829625225482799
4906,4970,0.7888738153240434
4906,4971,0.7388324464919492
4906,9001,0.7792909303355218
4906,9002,0.8307074118148485
4906,9066,0.7774263983694649
4906,9067,0.7275153621095415
4907,4908,0.7577727067950746
4907,4971,0.7694044026261421
4907,4972,0.7570037706036046
4907,9003,0.7626527258612097
4908,4909,0.7765671658180701
4909,4973,0.77842375185766
4909,4974,0.7987708054255336
4952,5016,0.7112628195736869
4953,4954,0.7385711289614493
4953,5017,0.8214996254124352
4954,4955,0.7236393734461226
4954,8925,0.7148128415919089
4954,8985,0.7232946784805818
4954,8986,0.7778721778888757
4954,9049,0.7503038024990462
4954,9050,0.7930731861894512
4954,9051,0.7212480933184238
4954,9113,0.7085671657103966
4954,9114,0.7448477707217122
4955,9051,0.7383485755317526
4962,5026,0.7088877241084018
4963,4964,0.8558661690536831
4964,4965,0.8571439758496776
4964,4974,0.7177280147152733
4964,8996,0.7649584220656219
4964,9060,0.7576711455269104
4964,71519,0.7108775448345577
4965,4966,0.7498718979664346
4965,5029,0.7622850748241725
4965,9061,0.8076902321723665
4966,9062,0.7282349967314111
4967,9063,0.7175955186623759
4969,4970,0.7179465617526372
4970,4971,0.8776456390799643
4970,4972,0.7365535097206917
4970,5034,0.8174605127116625
4970,5035,0.7857296339413806
4970,5036,0.720698399812562
4970,9066,0.8015588309999357
4970,9067,0.7170365860876091
4970,9131,0.7085996363853689
4971,4972,0.9039996012679263
4971,5034,0.7448342219834411
4971,5035,0.8488795570351577
4971,5036,0.8046290477887506
4971,9001,0.7288536022493658
4971,9002,0.7486766747200514
4971,9066,0.8150640805998652
4971,9067,0.8249584435379426
4971,9068,0.7697753404859403
4971,9131,0.7855027920206576
4971,9132,0.7147197256784602
4972,4973,0.8130076795473611
4972,5035,0.7671935542675374
4972,5036,0.8161239267799464
4972,5037,0.7134774262073035
4972,9066,0.7255139316683413
4972,9067,0.7640750455197992
4972,9068,0.7894556784495234
4972,9069,0.740047276259465
4972,9131,0.7240748541154456
4973,4974,0.8463246192665641
4973,5037,0.7788134005053554
4973,5297,0.7337299065752353
4973,42339,0.7230598820188973
4973,42340,0.7261085461771992
4974,5038,0.7702446871144255
4974,5039,0.7663479949634172
5015,5078,0.7247878859101466
5015,5079,0.8100622698677407
5016,5080,0.760491651037738
5017,5081,0.7585657536303433
5020,5021,0.7173157665989539
5022,9118,0.710839549446713
5028,5029,0.7599520252381624
5033,5034,0.7561104973355848
5034,5035,0.8230714753439647
5034,5098,0.7581473593285512
5034,9130,0.7536385418451113
5035,5036,0.8468963585124246
5035,5098,0.7194059992317203
5035,5099,0.8181901584388825
5035,9131,0.7881740779744916
5036,5037,0.7925555224841198
5036,9066,0.7351799287295101
5036,9067,0.7370231076026776
5036,9068,0.7248352790458122
5036,9131,0.7716984983758371
5036,9132,0.7935021697353506
5036,9133,0.7491632957339595
5036,63329,0.7078176038489822
5037,5038,0.7603628426649687
5037,5101,0.7356406358352237
5039,5104,0.7909091322520305
5078,5079,0.8772426744339842
5078,5141,0.7527897917511008
5078,5142,0.9293414477488031
5078,5143,0.7200184068732519
5078,5206,0.8240753335384388
5079,5080,0.7371274687710613
5079,5142,0.8520335179344157
5079,5143,0.8118563893209453
5079,5206,0.7783491345395894
5079,5207,0.7233916679087662
5084,5085,0.7130891785098388
5085,5086,0.7282993249456136
5085,9181,0.7094542029145395
5086,5087,0.7072107179397682
5086,9182,0.7215689429584343
5095,5096,0.7129890646071474
5096,5097,0.7477681623182022
